3,0.0,0.0,-0.1259259259259259,-0.3037037037037037,-0.14814814814814814,-0.5925925925925926,-0.11851851851851852,-0.8148148148148148,-0.05185185185185185,-1.0,-0.05925925925925926,-0.6148148148148148,-0.362962962962963,-0.5851851851851851,-0.3037037037037037,-0.48148148148148145,-0.1925925925925926,-0.48148148148148145,-0.007407407407407408,-0.45925925925925926,-0.37037037037037035,-0.4074074074074074,-0.2740740740740741,-0.35555555555555557,-0.14074074074074075,-0.362962962962963,0.014814814814814815,-0.2962962962962963,-0.32592592592592595,-0.25925925925925924,-0.24444444444444444,-0.21481481481481482,-0.11851851851851852,-0.22962962962962963,0.014814814814814815,-0.14074074074074075,-0.2740740740740741,-0.11851851851851852,-0.2,-0.08888888888888889,-0.08148148148148149,-0.0962962962962963
3,0.0,0.0,-0.11320754716981132,-0.2830188679245283,-0.10377358490566038,-0.5754716981132075,-0.05660377358490566,-0.8018867924528302,0.02830188679245283,-1.0,0.09433962264150944,-0.5188679245283019,-0.3113207547169811,-0.4716981132075472,-0.2830188679245283,-0.39622641509433965,-0.1509433962264151,-0.4056603773584906,0.1509433962264151,-0.32075471698113206,-0.3018867924528302,-0.27358490566037735,-0.19811320754716982,-0.22641509433962265,-0.05660377358490566,-0.25471698113207547,0.16981132075471697,-0.11320754716981132,-0.24528301886792453,-0.07547169811320754,-0.16037735849056603,-0.03773584905660377,-0.02830188679245283,-0.05660377358490566,0.16037735849056603,0.09433962264150944,-0.14150943396226415,0.12264150943396226,-0.08490566037735849,0.12264150943396226,0.03773584905660377,0.11320754716981132
3,0.0,0.0,-0.06666666666666667,-0.35555555555555557,-0.08888888888888889,-0.6296296296296297,-0.07407407407407407,-0.837037037037037,-0.02962962962962963,-1.0,-0.007407407407407408,-0.5925925925925926,-0.2518518518518518,-0.6222222222222222,-0.17037037037037037,-0.5481481481481482,-0.05185185185185185,-0.5333333333333333,0.022222222222222223,-0.43703703703703706,-0.2518518518518518,-0.45925925925925926,-0.1259259259259259,-0.4222222222222222,0.0,-0.4074074074074074,0.037037037037037035,-0.2740740740740741,-0.2074074074074074,-0.3037037037037037,-0.0962962962962963,-0.2814814814814815,0.022222222222222223,-0.26666666666666666,0.05185185185185185,-0.11851851851851852,-0.1111111111111111,-0.13333333333333333,-0.037037037037037035,-0.1259259259259259,0.05925925925925926,-0.11851851851851852
3,0.0,0.0,-0.10294117647058823,-0.3235294117647059,-0.014705882352941176,-0.6323529411764706,0.11764705882352941,-0.8308823529411765,0.21323529411764705,-1.0,0.2647058823529412,-0.625,0.022058823529411766,-0.6323529411764706,-0.051470588235294115,-0.5147058823529411,0.014705882352941176,-0.4852941176470588,0.35294117647058826,-0.4632352941176471,0.029411764705882353,-0.4411764705882353,-0.022058823529411766,-0.35294117647058826,0.051470588235294115,-0.33088235294117646,0.375,-0.2867647058823529,0.0661764705882353,-0.2647058823529412,0.014705882352941176,-0.21323529411764705,0.10294117647058823,-0.21323529411764705,0.3602941176470588,-0.11764705882352941,0.11764705882352941,-0.08823529411764706,0.08823529411764706,-0.07352941176470588,0.16911764705882354,-0.07352941176470588
3,0.0,0.0,-0.034482758620689655,-0.3017241379310345,0.13793103448275862,-0.6120689655172413,0.31896551724137934,-0.8017241379310345,0.4396551724137931,-1.0,0.5344827586206896,-0.5775862068965517,0.23275862068965517,-0.5689655172413793,0.13793103448275862,-0.45689655172413796,0.22413793103448276,-0.4224137931034483,0.6379310344827587,-0.3793103448275862,0.25862068965517243,-0.3620689655172414,0.16379310344827586,-0.27586206896551724,0.2413793103448276,-0.25,0.6551724137931034,-0.16379310344827586,0.3103448275862069,-0.14655172413793102,0.20689655172413793,-0.09482758620689655,0.27586206896551724,-0.08620689655172414,0.6379310344827587,0.04310344827586207,0.3620689655172414,0.0603448275862069,0.27586206896551724,0.08620689655172414,0.33620689655172414,0.08620689655172414
3,0.0,0.0,-0.05,-0.3416666666666667,0.14166666666666666,-0.6416666666666667,0.325,-0.825,0.4583333333333333,-1.0,0.5666666666666667,-0.6,0.36666666666666664,-0.65,0.23333333333333334,-0.525,0.275,-0.475,0.6833333333333333,-0.4166666666666667,0.4083333333333333,-0.45,0.25833333333333336,-0.35,0.325,-0.31666666666666665,0.7083333333333334,-0.20833333333333334,0.4583333333333333,-0.23333333333333334,0.3,-0.175,0.375,-0.15833333333333333,0.6916666666666667,0.0,0.48333333333333334,-0.016666666666666666,0.35,-0.008333333333333333,0.39166666666666666,0.0
3,0.0,0.0,-0.04132231404958678,-0.36363636363636365,0.1652892561983471,-0.6611570247933884,0.35537190082644626,-0.8347107438016529,0.48760330578512395,-1.0,0.5950413223140496,-0.5950413223140496,0.39669421487603307,-0.6611570247933884,0.24793388429752067,-0.5289256198347108,0.2975206611570248,-0.4793388429752066,0.7024793388429752,-0.4132231404958678,0.4380165289256198,-0.4628099173553719,0.2644628099173554,-0.35537190082644626,0.34710743801652894,-0.32231404958677684,0.7272727272727273,-0.2066115702479339,0.48760330578512395,-0.24793388429752067,0.32231404958677684,-0.19008264462809918,0.3884297520661157,-0.17355371900826447,0.7107438016528925,0.008264462809917356,0.5289256198347108,-0.01652892561983471,0.3884297520661157,-0.01652892561983471,0.4214876033057851,0.0
3,0.0,0.0,-0.015503875968992248,-0.3643410852713178,0.20930232558139536,-0.6589147286821705,0.40310077519379844,-0.8372093023255814,0.5271317829457365,-1.0,0.6201550387596899,-0.5968992248062015,0.5038759689922481,-0.6744186046511628,0.3178294573643411,-0.5426356589147286,0.31007751937984496,-0.4728682170542636,0.7054263565891473,-0.4263565891472868,0.5503875968992248,-0.4883720930232558,0.3488372093023256,-0.3798449612403101,0.3875968992248062,-0.32558139534883723,0.7209302325581395,-0.21705426356589147,0.6434108527131783,-0.2713178294573643,0.43410852713178294,-0.2248062015503876,0.4496124031007752,-0.17054263565891473,0.7054263565891473,0.007751937984496124,0.7131782945736435,-0.023255813953488372,0.5426356589147286,-0.046511627906976744,0.5038759689922481,-0.03875968992248062
3,0.0,0.0,-0.024,-0.368,0.2,-0.664,0.416,-0.84,0.56,-1.0,0.64,-0.6,0.536,-0.704,0.344,-0.536,0.36,-0.464,0.736,-0.416,0.584,-0.512,0.36,-0.384,0.424,-0.32,0.752,-0.2,0.68,-0.296,0.448,-0.216,0.488,-0.168,0.736,0.016,0.736,-0.04,0.544,-0.048,0.528,-0.032
3,0.0,0.0,-0.030534351145038167,-0.3816793893129771,0.1984732824427481,-0.6793893129770993,0.3969465648854962,-0.8473282442748091,0.5419847328244275,-1.0,0.6259541984732825,-0.6259541984732825,0.5190839694656488,-0.7404580152671756,0.3282442748091603,-0.5725190839694656,0.35877862595419846,-0.48854961832061067,0.7251908396946565,-0.44274809160305345,0.5648854961832062,-0.5419847328244275,0.3435114503816794,-0.4122137404580153,0.4122137404580153,-0.3511450381679389,0.7404580152671756,-0.22137404580152673,0.6412213740458015,-0.33587786259541985,0.4198473282442748,-0.2595419847328244,0.4580152671755725,-0.21374045801526717,0.7175572519083969,-0.007633587786259542,0.6793893129770993,-0.08396946564885496,0.5114503816793893,-0.09923664122137404,0.5038167938931297,-0.07633587786259542
3,0.0,0.0,-0.03546099290780142,-0.3900709219858156,0.1773049645390071,-0.6737588652482269,0.375886524822695,-0.8439716312056738,0.5106382978723404,-1.0,0.6028368794326241,-0.6453900709219859,0.475177304964539,-0.7659574468085106,0.2978723404255319,-0.5815602836879432,0.3262411347517731,-0.5106382978723404,0.7163120567375887,-0.475177304964539,0.5106382978723404,-0.5815602836879432,0.3120567375886525,-0.41843971631205673,0.3900709219858156,-0.3617021276595745,0.7375886524822695,-0.2553191489361702,0.5957446808510638,-0.375886524822695,0.3900709219858156,-0.2765957446808511,0.44680851063829785,-0.22695035460992907,0.723404255319149,-0.04964539007092199,0.6099290780141844,-0.12056737588652482,0.46099290780141844,-0.12056737588652482,0.49645390070921985,-0.09219858156028368
3,0.0,0.0,-0.0410958904109589,-0.3698630136986301,0.1643835616438356,-0.6643835616438356,0.3561643835616438,-0.8493150684931506,0.5,-1.0,0.5821917808219178,-0.6575342465753424,0.4520547945205479,-0.7602739726027398,0.2876712328767123,-0.5821917808219178,0.3082191780821918,-0.5068493150684932,0.6986301369863014,-0.4931506849315068,0.4931506849315068,-0.5616438356164384,0.3013698630136986,-0.410958904109589,0.3835616438356164,-0.363013698630137,0.726027397260274,-0.273972602739726,0.5753424657534246,-0.3561643835616438,0.3835616438356164,-0.2671232876712329,0.4452054794520548,-0.22602739726027396,0.7054794520547946,-0.06164383561643835,0.6027397260273972,-0.11643835616438356,0.4520547945205479,-0.11643835616438356,0.4794520547945205,-0.10273972602739725
3,0.0,0.0,-0.05405405405405406,-0.35135135135135137,0.13513513513513514,-0.6554054054054054,0.32432432432432434,-0.8445945945945946,0.47297297297297297,-1.0,0.5540540540540541,-0.6418918918918919,0.42567567567567566,-0.7432432432432432,0.25,-0.5675675675675675,0.28378378378378377,-0.5,0.668918918918919,-0.4864864864864865,0.4864864864864865,-0.5608108108108109,0.27702702702702703,-0.4189189189189189,0.35135135135135137,-0.3716216216216216,0.6959459459459459,-0.27702702702702703,0.5675675675675675,-0.3581081081081081,0.36486486486486486,-0.2702702702702703,0.41216216216216217,-0.23648648648648649,0.6824324324324325,-0.06756756756756757,0.5878378378378378,-0.10810810810810811,0.43243243243243246,-0.10810810810810811,0.4527027027027027,-0.10135135135135136
3,0.0,0.0,-0.0547945205479452,-0.3424657534246575,0.136986301369863,-0.6438356164383562,0.3287671232876712,-0.8287671232876712,0.4726027397260274,-1.0,0.5547945205479452,-0.6506849315068494,0.4178082191780822,-0.7397260273972602,0.2602739726027397,-0.5684931506849316,0.2876712328767123,-0.4931506849315068,0.6712328767123288,-0.4794520547945205,0.4863013698630137,-0.5547945205479452,0.2945205479452055,-0.410958904109589,0.363013698630137,-0.3561643835616438,0.7054794520547946,-0.2671232876712329,0.5753424657534246,-0.3424657534246575,0.3767123287671233,-0.2534246575342466,0.4315068493150685,-0.2054794520547945,0.6917808219178082,-0.04794520547945205,0.6164383561643836,-0.0958904109589041,0.4589041095890411,-0.0958904109589041,0.4726027397260274,-0.07534246575342465
3,0.0,0.0,-0.040268456375838924,-0.3624161073825503,0.1610738255033557,-0.6577181208053692,0.3422818791946309,-0.8389261744966443,0.4697986577181208,-1.0,0.5704697986577181,-0.6174496644295302,0.4161073825503356,-0.7114093959731543,0.2684563758389262,-0.5570469798657718,0.30201342281879195,-0.48322147651006714,0.6778523489932886,-0.4563758389261745,0.47651006711409394,-0.5302013422818792,0.2953020134228188,-0.3959731543624161,0.3624161073825503,-0.33557046979865773,0.697986577181208,-0.2483221476510067,0.5570469798657718,-0.3288590604026846,0.3691275167785235,-0.2483221476510067,0.42953020134228187,-0.20134228187919462,0.6845637583892618,-0.040268456375838924,0.6040268456375839,-0.08053691275167785,0.44966442953020136,-0.09395973154362416,0.4563758389261745,-0.0738255033557047
3,0.0,0.0,-0.0457516339869281,-0.35294117647058826,0.1568627450980392,-0.6535947712418301,0.3333333333333333,-0.8366013071895425,0.4444444444444444,-1.0,0.5490196078431373,-0.5816993464052288,0.39869281045751637,-0.6601307189542484,0.24836601307189543,-0.5032679738562091,0.29411764705882354,-0.43790849673202614,0.6470588235294118,-0.41830065359477125,0.47058823529411764,-0.477124183006536,0.28104575163398693,-0.35294117647058826,0.35947712418300654,-0.30718954248366015,0.673202614379085,-0.2222222222222222,0.5555555555555556,-0.27450980392156865,0.3660130718954248,-0.20915032679738563,0.42483660130718953,-0.16993464052287582,0.6601307189542484,-0.0196078431372549,0.6143790849673203,-0.05228758169934641,0.46405228758169936,-0.058823529411764705,0.46405228758169936,-0.0392156862745098
3,0.0,0.0,-0.08484848484848485,-0.296969696969697,0.08484848484848485,-0.6121212121212121,0.23636363636363636,-0.8181818181818182,0.296969696969697,-1.0,0.4666666666666667,-0.593939393939394,0.34545454545454546,-0.6060606060606061,0.20606060606060606,-0.4727272727272727,0.22424242424242424,-0.42424242424242425,0.5878787878787879,-0.44242424242424244,0.42424242424242425,-0.43636363636363634,0.24848484848484848,-0.32727272727272727,0.2909090909090909,-0.30303030303030304,0.6303030303030303,-0.2545454545454545,0.5151515151515151,-0.2606060606060606,0.3393939393939394,-0.19393939393939394,0.36363636363636365,-0.18181818181818182,0.6363636363636364,-0.06060606060606061,0.5878787878787879,-0.06060606060606061,0.44242424242424244,-0.05454545454545454,0.43636363636363634,-0.05454545454545454
3,0.0,0.0,-0.0963855421686747,-0.2891566265060241,0.04216867469879518,-0.6024096385542169,0.1686746987951807,-0.8132530120481928,0.22289156626506024,-1.0,0.41566265060240964,-0.608433734939759,0.3132530120481928,-0.6024096385542169,0.18674698795180722,-0.46987951807228917,0.19879518072289157,-0.43373493975903615,0.5481927710843374,-0.463855421686747,0.40963855421686746,-0.4397590361445783,0.23493975903614459,-0.3313253012048193,0.2710843373493976,-0.3132530120481928,0.6024096385542169,-0.28313253012048195,0.5240963855421686,-0.27710843373493976,0.3433734939759036,-0.19879518072289157,0.3614457831325301,-0.18674698795180722,0.6265060240963856,-0.09036144578313253,0.6204819277108434,-0.10240963855421686,0.46987951807228917,-0.0783132530120482,0.4457831325301205,-0.0783132530120482
3,0.0,0.0,-0.12138728323699421,-0.27167630057803466,-0.011560693641618497,-0.6011560693641619,0.09248554913294797,-0.815028901734104,0.12138728323699421,-1.0,0.3583815028901734,-0.6416184971098265,0.24855491329479767,-0.6127167630057804,0.12716763005780346,-0.47398843930635837,0.15028901734104047,-0.44508670520231214,0.49710982658959535,-0.5086705202312138,0.35260115606936415,-0.4682080924855491,0.19653179190751446,-0.3468208092485549,0.24277456647398843,-0.34104046242774566,0.5722543352601156,-0.3352601156069364,0.4682080924855491,-0.3179190751445087,0.30057803468208094,-0.23121387283236994,0.32947976878612717,-0.23121387283236994,0.6127167630057804,-0.15028901734104047,0.5606936416184971,-0.13872832369942195,0.4161849710982659,-0.10982658959537572,0.4161849710982659,-0.11560693641618497
3,0.0,0.0,-0.1404494382022472,-0.24719101123595505,-0.06179775280898876,-0.5898876404494382,0.028089887640449437,-0.8089887640449438,0.05056179775280899,-1.0,0.29213483146067415,-0.651685393258427,0.17415730337078653,-0.6179775280898876,0.07303370786516854,-0.46629213483146065,0.09550561797752809,-0.43258426966292135,0.449438202247191,-0.5393258426966292,0.30337078651685395,-0.48314606741573035,0.15168539325842698,-0.3595505617977528,0.1797752808988764,-0.34269662921348315,0.5393258426966292,-0.37640449438202245,0.4157303370786517,-0.3258426966292135,0.2640449438202247,-0.24157303370786518,0.2808988764044944,-0.24719101123595505,0.5955056179775281,-0.20224719101123595,0.5224719101123596,-0.16292134831460675,0.38202247191011235,-0.12359550561797752,0.3707865168539326,-0.1348314606741573
3,0.0,0.0,-0.14917127071823205,-0.23756906077348067,-0.09944751381215469,-0.580110497237569,-0.027624309392265192,-0.8066298342541437,0.0,-1.0,0.2596685082872928,-0.6685082872928176,0.143646408839779,-0.6298342541436464,0.04419889502762431,-0.4696132596685083,0.06077348066298342,-0.4419889502762431,0.4198895027624309,-0.56353591160221,0.2596685082872928,-0.49171270718232046,0.1270718232044199,-0.35359116022099446,0.15469613259668508,-0.35359116022099446,0.5248618784530387,-0.4088397790055249,0.3812154696132597,-0.3425414364640884,0.2430939226519337,-0.2430939226519337,0.27071823204419887,-0.2596685082872928,0.585635359116022,-0.2430939226519337,0.49171270718232046,-0.1878453038674033,0.36464088397790057,-0.13812154696132597,0.3701657458563536,-0.16022099447513813
3,0.0,0.0,-0.16393442622950818,-0.22950819672131148,-0.12568306010928962,-0.5737704918032787,-0.060109289617486336,-0.8032786885245902,-0.04918032786885246,-1.0,0.22404371584699453,-0.6666666666666666,0.09836065573770492,-0.6174863387978142,0.00546448087431694,-0.45901639344262296,0.02185792349726776,-0.4262295081967213,0.3879781420765027,-0.5737704918032787,0.2185792349726776,-0.4918032786885246,0.09836065573770492,-0.34972677595628415,0.12568306010928962,-0.33879781420765026,0.4972677595628415,-0.4207650273224044,0.34972677595628415,-0.34972677595628415,0.22404371584699453,-0.2459016393442623,0.25136612021857924,-0.26229508196721313,0.5683060109289617,-0.25136612021857924,0.46994535519125685,-0.1912568306010929,0.34972677595628415,-0.1366120218579235,0.3551912568306011,-0.15300546448087432
3,0.0,0.0,-0.17647058823529413,-0.22994652406417113,-0.16042780748663102,-0.5775401069518716,-0.12299465240641712,-0.8128342245989305,-0.12299465240641712,-1.0,0.17647058823529413,-0.6951871657754011,0.06417112299465241,-0.6417112299465241,-0.0106951871657754,-0.47058823529411764,0.0213903743315508,-0.46524064171123,0.35294117647058826,-0.6096256684491979,0.1925133689839572,-0.5133689839572193,0.08021390374331551,-0.35294117647058826,0.12299465240641712,-0.37967914438502676,0.47058823529411764,-0.45989304812834225,0.33689839572192515,-0.3850267379679144,0.21390374331550802,-0.26737967914438504,0.25133689839572193,-0.2994652406417112,0.5561497326203209,-0.2994652406417112,0.46524064171123,-0.24064171122994651,0.34759358288770054,-0.17647058823529413,0.3582887700534759,-0.19786096256684493
